Release Year,Case,Region,Division,Sector,Year,Natural Gas,Distillate Oil,Electricity,Propane,Residual Fuel Oil,Coal
2023,ref,United States,United States,Commercial,2047,-0.105526758768821,-0.245928279504192,-0.12288037853238,-0.0519214395428375,0.982706057393542,
2023,ref,United States,United States,Commercial,2048,-0.109683684507137,-0.244970247241879,-0.125998677951129,-0.0485116886519231,0.998019215604802,
2023,ref,United States,United States,Commercial,2049,-0.109679810572336,-0.242831570669592,-0.132969113911103,-0.0488418936668823,1.00944175166489,
2023,ref,United States,United States,Commercial,2050,-0.106635672605635,-0.242781905927824,-0.14199816564396,-0.0504253674610228,1.01817441837106,
2023,ref,United States,United States,Commercial,2051,-0.107894895112731,-0.241886295696717,-0.148611877933068,-0.0497332472076312,1.02701627042926,
2023,ref,United States,United States,Commercial,2052,-0.109154117619827,-0.24099068546561,-0.155225590222175,-0.0490411269542395,1.03585812248747,
2023,ref,United States,United States,Commercial,2053,-0.110413340126924,-0.240095075234504,-0.161839302511283,-0.0483490067008477,1.04469997454567,
2023,ref,United States,United States,Commercial,2054,-0.11167256263402,-0.239199465003397,-0.16845301480039,-0.047656886447456,1.05354182660387,
2023,ref,United States,United States,Commercial,2055,-0.112931785141116,-0.238303854772291,-0.175066727089498,-0.0469647661940644,1.06238367866207,
2023,ref,United States,United States,Commercial,2056,-0.114191007648213,-0.237408244541184,-0.181680439378605,-0.0462726459406726,1.07122553072028,
2023,ref,United States,United States,Commercial,2057,-0.115450230155309,-0.236512634310077,-0.188294151667713,-0.045580525687281,1.08006738277848,
2023,ref,United States,United States,Commercial,2058,-0.116709452662405,-0.235617024078971,-0.19490786395682,-0.0448884054338893,1.08890923483668,
2023,ref,United States,United States,Commercial,2059,-0.117968675169502,-0.234721413847864,-0.201521576245928,-0.0441962851804977,1.09775108689488,
2023,ref,United States,United States,Commercial,2060,-0.119227897676598,-0.233825803616758,-0.208135288535035,-0.043504164927106,1.10659293895309,
2023,ref,United States,United States,Commercial,2061,-0.120487120183695,-0.232930193385651,-0.214749000824143,-0.0428120446737141,1.11543479101129,
2023,ref,United States,United States,Commercial,2062,-0.121746342690791,-0.232034583154544,-0.22136271311325,-0.0421199244203225,1.12427664306949,
2023,ref,United States,United States,Commercial,2063,-0.123005565197887,-0.231138972923438,-0.227976425402358,-0.0414278041669308,1.1331184951277,
2023,ref,United States,United States,Commercial,2064,-0.124264787704984,-0.230243362692331,-0.234590137691465,-0.0407356839135391,1.1419603471859,
2023,ref,United States,United States,Commercial,2065,-0.12552401021208,-0.229347752461224,-0.241203849980573,-0.0400435636601474,1.1508021992441,
2023,ref,United States,United States,Commercial,2066,-0.126783232719176,-0.228452142230118,-0.24781756226968,-0.0393514434067558,1.1596440513023,
2023,ref,United States,United States,Industrial,2023,0,0,0,0,,0
2023,ref,United States,United States,Industrial,2024,-0.17697083890946,-0.0709789746142543,-0.0752711149501021,-0.105435846471848,,0.0278750731844775
2023,ref,United States,United States,Industrial,2025,-0.267623312349393,-0.1575470291846,-0.125652851792135,-0.207980285741421,,0.0507805370901122
2023,ref,United States,United States,Industrial,2026,-0.336648467400411,-0.20879403303741,-0.159145498895439,-0.257883330256823,,0.0480017170063936
2023,ref,United States,United States,Industrial,2027,-0.374767724507989,-0.258600356108269,-0.182642552058656,-0.284175964085365,,0.0419502184949037
2023,ref,United States,United States,Industrial,2028,-0.388045645054819,-0.303846164398135,-0.197798463623889,-0.28874107666491,,0.0352500974576333
2023,ref,United States,United States,Industrial,2029,-0.385648687973413,-0.300910603167907,-0.20590739113734,-0.282616795248955,,0.0316594954395668
2023,ref,United States,United States,Industrial,2030,-0.376320826381615,-0.300694962875667,-0.207966278142659,-0.267414503176677,,0.0294004494001428
2023,ref,United States,United States,Industrial,2031,-0.359523466622903,-0.295543403476887,-0.208261197539632,-0.247829406788752,,0.0276407368527098
2023,ref,United States,United States,Industrial,2032,-0.341849077987309,-0.292398054786779,-0.207754047986711,-0.222960398350543,,0.0252787580320422
2023,ref,United States,United States,Industrial,2033,-0.316649370106983,-0.288701594866334,-0.194315252355924,-0.195183307605697,,0.0251006332191097
2023,ref,United States,United States,Industrial,2034,-0.296511358074192,-0.286975954308889,-0.190263688146247,-0.172324394499246,,0.0254725782690648
2023,ref,United States,United States,Industrial,2035,-0.278779234495257,-0.281771384100354,-0.192391997400337,-0.159040298370717,,0.0261066004003427
2023,ref,United States,United States,Industrial,2036,-0.275760590095778,-0.280922022287708,-0.187252748426412,-0.150973413875019,,0.0275126183909491
2023,ref,United States,United States,Industrial,2037,-0.268654088423458,-0.277115852244028,-0.180490796107565,-0.141344565832683,,0.0314182239204104
2023,ref,United States,United States,Industrial,2038,-0.248834097045422,-0.274358436598736,-0.169364337098253,-0.122814472555969,,0.0362348940668376
2023,ref,United States,United States,Industrial,2039,-0.257615071563419,-0.272872945069034,-0.159796666238479,-0.122715679549396,,0.0392075343875791
2023,ref,United States,United States,Industrial,2040,-0.238501934519324,-0.271193365082917,-0.152963330826094,-0.106849690376383,,0.0400919532845776
2023,ref,United States,United States,Industrial,2041,-0.226250005382747,-0.26617379924724,-0.147314888014278,-0.094385562228858,,0.0409168755739779
2023,ref,United States,United States,Industrial,2042,-0.227209170988414,-0.266155082377091,-0.146935068210906,-0.0891463189637252,,0.0408938799526364
2023,ref,United States,United States,Industrial,2043,-0.23537659211682,-0.262350406025003,-0.148533657337204,-0.0893715260296284,,0.0418367004276457
2023,ref,United States,United States,Industrial,2044,-0.243291223507117,-0.264797804456261,-0.148836253232839,-0.0921929723191871,,0.0416702559303153
2023,ref,United States,United States,Industrial,2045,-0.24367447507852,-0.263071645679284,-0.15087941175992,-0.0893123713297944,,0.0429689610213266
2023,ref,United States,United States,Industrial,2046,-0.249374764056266,-0.256190178032796,-0.156158423073619,-0.0896099148121087,,0.0442183897808919
2023,ref,United States,United States,Industrial,2047,-0.254887813190138,-0.255430376748648,-0.161624257001499,-0.0876746711359673,,0.045759096410785
2023,ref,United States,United States,Industrial,2048,-0.260277099020053,-0.254199331009068,-0.164631066431293,-0.0826486642612596,,0.0476228367690494
2023,ref,United States,United States,Industrial,2049,-0.266916298526658,-0.251841279721795,-0.1700069518205,-0.0833488789089787,,0.0464350946762582
2023,ref,United States,United States,Industrial,2050,-0.267523153386912,-0.251607501745943,-0.17777911467525,-0.0856630387135838,,0.0465748934536212
2023,ref,United States,United States,Industrial,2051,-0.272060250719574,-0.250461832674229,-0.183184287575658,-0.0846763196889525,,0.0471640193718035
2023,ref,United States,United States,Industrial,2052,-0.276597348052235,-0.249316163602516,-0.188589460476066,-0.0836896006643214,,0.0477531452899857
2023,ref,United States,United States,Industrial,2053,-0.281134445384897,-0.248170494530803,-0.193994633376473,-0.0827028816396902,,0.048342271208168
2023,ref,United States,United States,Industrial,2054,-0.285671542717558,-0.247024825459089,-0.199399806276881,-0.081716162615059,,0.0489313971263503
2023,ref,United States,United States,Industrial,2055,-0.29020864005022,-0.245879156387376,-0.204804979177289,-0.0807294435904277,,0.0495205230445326
2023,ref,United States,United States,Industrial,2056,-0.294745737382882,-0.244733487315663,-0.210210152077696,-0.0797427245657965,,0.0501096489627151
2023,ref,United States,United States,Industrial,2057,-0.299282834715543,-0.243587818243949,-0.215615324978104,-0.0787560055411654,,0.0506987748808974
2023,ref,United States,United States,Industrial,2058,-0.303819932048205,-0.242442149172236,-0.221020497878512,-0.077769286516534,,0.0512879007990796
2023,ref,United States,United States,Industrial,2059,-0.308357029380866,-0.241296480100522,-0.226425670778919,-0.0767825674919028,,0.0518770267172619
2023,ref,United States,United States,Industrial,2060,-0.312894126713528,-0.240150811028809,-0.231830843679327,-0.0757958484672716,,0.0524661526354442
2023,ref,United States,United States,Industrial,2061,-0.31743122404619,-0.239005141957096,-0.237236016579735,-0.0748091294426405,,0.0530552785536265
2023,ref,United States,United States,Industrial,2062,-0.321968321378851,-0.237859472885382,-0.242641189480143,-0.0738224104180092,,0.053644404471809
2023,ref,United States,United States,Industrial,2063,-0.326505418711513,-0.236713803813669,-0.24804636238055,-0.0728356913933779,,0.0542335303899912
2023,ref,United States,United States,Industrial,2064,-0.331042516044174,-0.235568134741956,-0.253451535280958,-0.0718489723687468,,0.0548226563081735
2023,ref,United States,United States,Industrial,2065,-0.335579613376836,-0.234422465670242,-0.258856708181366,-0.0708622533441157,,0.0554117822263558
2023,ref,United States,United States,Industrial,2066,-0.340116710709498,-0.233276796598529,-0.264261881081773,-0.0698755343194843,,0.0560009081445381
2023,ref,United States,United States,Residential,2023,0,0,0,0,,
2023,ref,United States,United States,Residential,2024,-0.0884432131088981,-0.0369197406994417,-0.0212235378244469,0.00582024401564607,,
2023,ref,United States,United States,Residential,2025,-0.139912918860593,-0.0869621602177392,-0.0504830143274084,-0.0285044480644646,,
2023,ref,United States,United States,Residential,2026,-0.183025960810501,-0.101108793109641,-0.0675107183862002,-0.0635667443484975,,
2023,ref,United States,United States,Residential,2027,-0.211891656376044,-0.114751278198531,-0.0804818729733513,-0.0918172856133354,,
2023,ref,United States,United States,Residential,2028,-0.230510052768002,-0.123375163678961,-0.0892209427101807,-0.107950604794242,,
2023,ref,United States,United States,Residential,2029,-0.226901129816566,-0.120702622832829,-0.091595943865654,-0.114032517510673,,
2023,ref,United States,United States,Residential,2030,-0.223858380738456,-0.120455956281316,-0.0891972660696629,-0.111167960737429,,
2023,ref,United States,United States,Residential,2031,-0.216583369973829,-0.115083883535003,-0.0844545525919852,-0.101963783352498,,
2023,ref,United States,United States,Residential,2032,-0.210097433383028,-0.112433398584054,-0.080111204425876,-0.0871831431438632,,
2023,ref,United States,United States,Residential,2033,-0.199666979129991,-0.108898606277626,-0.0663129120740077,-0.0683743956537443,,
2023,ref,United States,United States,Residential,2034,-0.191100781935676,-0.107502626525059,-0.0557028326264493,-0.0495653606858045,,
2023,ref,United States,United States,Residential,2035,-0.183464153650048,-0.102223651590457,-0.0546906260752988,-0.0344835714890102,,
2023,ref,United States,United States,Residential,2036,-0.179814703371248,-0.101721727655329,-0.0488689721922081,-0.0231550927191035,,
2023,ref,United States,United States,Residential,2037,-0.173867211429787,-0.0980157889136286,-0.0416342259281997,-0.0130256519973017,,
2023,ref,United States,United States,Residential,2038,-0.163927777743018,-0.0953094635540193,-0.0315374299810419,1.39905872733603E-05,,
2023,ref,United States,United States,Residential,2039,-0.163456523136411,-0.0940349740086202,-0.0244112438893572,0.00640491001896315,,
2023,ref,United States,United States,Residential,2040,-0.156876307184059,-0.0926005182952584,-0.0172872541017365,0.0167693478881863,,
2023,ref,United States,United States,Residential,2041,-0.150010266922932,-0.087833855500559,-0.011605343081641,0.0269373745219203,,
2023,ref,United States,United States,Residential,2042,-0.148228984234443,-0.0880418633076147,-0.00840844150191178,0.0342029931360197,,
2023,ref,United States,United States,Residential,2043,-0.149149167867318,-0.0845868256055904,-0.00624187201566617,0.03797824770322,,
2023,ref,United States,United States,Residential,2044,-0.15217072897428,-0.0874570469818898,-0.0044534529918403,0.0390008063114031,,
2023,ref,United States,United States,Residential,2045,-0.147936689773405,-0.0861230613545957,-0.0022721610278007,0.0413623727243855,,
2023,ref,United States,United States,Residential,2046,-0.125853277992438,-0.0797214900974971,-0.00392119921677381,0.0482828901857404,,
2023,ref,United States,United States,Residential,2047,-0.126961238242098,-0.0789146220867064,-0.00676051353257579,0.0495728989931026,,
2023,ref,United States,United States,Residential,2048,-0.12928757793334,-0.0779404765614835,-0.00823488521040938,0.0523019578868629,,
2023,ref,United States,United States,Residential,2049,-0.128958168972506,-0.0759380206192766,-0.0127478073584537,0.0532728663132627,,
2023,ref,United States,United States,Residential,2050,-0.126504772554951,-0.0759350351528014,-0.0201279441244798,0.0529219197781643,,
2023,ref,United States,United States,Residential,2051,-0.126667646195579,-0.0749884214166275,-0.0241796303514064,0.0540816771762702,,
2023,ref,United States,United States,Residential,2052,-0.126830519836207,-0.0740418076804537,-0.0282313165783329,0.0552414345743759,,
2023,ref,United States,United States,Residential,2053,-0.126993393476835,-0.0730951939442798,-0.0322830028052595,0.0564011919724821,,
2023,ref,United States,United States,Residential,2054,-0.127156267117463,-0.0721485802081058,-0.036334689032186,0.057560949370588,,
2023,ref,United States,United States,Residential,2055,-0.127319140758092,-0.0712019664719319,-0.0403863752591124,0.0587207067686939,,
2023,ref,United States,United States,Residential,2056,-0.12748201439872,-0.070255352735758,-0.044438061486039,0.0598804641668,,
2023,ref,United States,United States,Residential,2057,-0.127644888039348,-0.0693087389995841,-0.0484897477129657,0.061040221564906,,
2023,ref,United States,United States,Residential,2058,-0.127807761679976,-0.0683621252634101,-0.0525414339398921,0.0621999789630119,,
2023,ref,United States,United States,Residential,2059,-0.127970635320604,-0.0674155115272362,-0.0565931201668185,0.0633597363611176,,
2023,ref,United States,United States,Residential,2060,-0.128133508961232,-0.0664688977910624,-0.0606448063937451,0.0645194937592235,,
2023,ref,United States,United States,Residential,2061,-0.12829638260186,-0.0655222840548885,-0.0646964926206718,0.0656792511573296,,
2023,ref,United States,United States,Residential,2062,-0.128459256242488,-0.0645756703187145,-0.0687481788475982,0.0668390085554356,,
2023,ref,United States,United States,Residential,2063,-0.128622129883117,-0.0636290565825406,-0.0727998650745246,0.0679987659535415,,
2023,ref,United States,United States,Residential,2064,-0.128785003523745,-0.0626824428463667,-0.0768515513014513,0.0691585233516476,,
2023,ref,United States,United States,Residential,2065,-0.128947877164373,-0.0617358291101928,-0.0809032375283779,0.0703182807497533,,
2023,ref,United States,United States,Residential,2066,-0.129110750805001,-0.0607892153740188,-0.0849549237553043,0.0714780381478592,,
